pc1,pc2
-1.5885755773942731,0.5338920495649218
-2.8413257105770438,1.627043647363224
-2.1531208559376713,2.039831611758686
2.2920430390713182,-1.1876814589866314
-3.615806478275217,2.484599935619551
2.992047970907302,-1.7566379264897662
-1.221380542496583,-0.23647379860103834
-3.061631793106743,1.8157941360939018
2.408416507978897,-1.5946887177717972
2.2343041704662205,-2.063343627775076
-3.715610048791981,0.41949283771816503
-2.0618007307873087,-1.1127139056003568
-2.099997502132129,1.412650695879078
-2.3657724200934718,2.482814182628686
5.799961011685978,1.6439203010479195
-2.1101681540767396,0.18582288805939218
-2.9320647656065093,0.4157490880368737
-3.4692946592822853,1.817578107022821
-4.430339541951916,1.9449482170070178
-0.7239128253538596,-2.1098422706975475
-2.0223471302924336,1.7258324744493798
6.450046430060757,1.5588611694976926
-3.8316651581075245,1.8685842393396364
-2.152992517644307,0.8813781773997214
3.2066653953889297,-1.4118696976729361
-3.569827272043404,2.559679736393492
1.0138865222507893,-5.57710562279975
3.4605135329742582,0.04605854559694045
0.7800024278610216,-6.037103811808805
2.0625068042560812,-1.3658991946604586
-3.6082749229665145,1.8642116319002477
-3.437043943978943,0.2556652425650583
-3.8186506841140098,2.6785142366222665
-2.5771612787938887,1.6148970093723358
-2.707916736641052,0.33960326595892454
-2.3810711152058115,1.1628350707905364
-5.9252517774316145,2.559702680884067
6.483477223561804,1.5809236600209982
-0.537017325067586,-3.3534923271915043
-2.6820182547829505,1.9562541499973651
0.3683873277882479,0.9061226827009348
2.66045845167365,0.1400153694941797
0.7710057968742862,-3.501944400985482
2.2547738185223904,-0.7827172867143832
-3.5428007747747596,0.44814160924085833
-3.3962337700041996,0.5388416560885441
-1.668740043593304,-1.4273131065416331
-0.7539788849433577,-3.9790723870673963
-1.1305502554083489,-0.47017023273238534
6.330299314866358,1.8438185278546761
0.27558122729468504,-6.215789306539239
-1.6297882486865343,-1.0486772974824854
1.9504436834503642,-0.17977517379250285
-3.259839289078612,0.08485750424007144
6.345249820363383,1.4129205011505777
-3.8168153103341202,1.2197434352281302
4.953505864474725,0.21302186950694058
6.3950242033268525,1.3873153705750587
-2.0445002560407577,-1.2242031005472174
0.5776076647968884,-2.2188292523934923
-1.9599995009184499,-0.24966390719261744
-2.49831554588956,1.108204094634818
4.653054943582806,0.22834994953651844
3.9754835585415105,1.1208913993840701
-4.38121814784955,1.6653722015107952
6.128801160987652,1.382022642830842
6.028486846588012,0.3732515798865421
6.247462972170555,2.0404196997531274
-3.5895601550091927,1.5503129328298328
0.1673074738346152,-3.3715368151041663
-1.4336446328995198,-1.6058057403445258
3.3552302712775086,-1.3711997485787677
1.9204217202517206,-5.101171642013767
-2.2907372891910684,1.3525675956089387
2.332658537687209,0.8687943538078935
-3.4266589497357876,2.2525433373411445
-1.9103741895439212,-4.102679303659334
5.4659707456663,1.2477642187071165
-3.084097331585806,0.5761478717481765
4.897117172653653,1.447803598189748
6.217363715082748,0.9591017545735809
6.503071427666455,2.5130140944499013
-2.93659590577725,1.0344421140907896
-1.04666695264854,-4.737149856017146
0.3898705426793555,-3.09547075168215
-3.255564904642129,-0.17206185404503893
7.143530666329198,2.512179848382713
-0.6405409308817325,-0.8089724070020785
-0.08205668999736093,-1.7502849034549786
-2.015965322130273,1.0056431433037174
2.545520512715937,-2.308132968564443
0.17374937169607274,-1.4789502175255955
-4.197044216223874,1.8375820984833675
-4.1719131115956785,2.2578374295206993
5.195619224275256,1.192555291585287
-4.139802051766455,2.0301079387470855
6.976906060923587,2.5337774219924505
-3.2425133087160942,1.2727634943845452
1.6994007994075908,-0.8936524853739729
-4.403813007560155,2.5483303133828707
5.277053022147366,1.1371575921247494
6.537639166374891,2.5470908618172476
-4.364826464995708,1.9641741297502682
5.900796496872064,2.11816450514904
2.2426694846967603,-1.561324165219851
-0.8283810727217908,-3.0794678864538185
1.3788271373559555,-2.6327716744344536
6.595034217615162,1.2665206567821086
-4.465223284180271,2.1140912822408646
-3.4667943442204807,0.9103206796460741
-3.824953811195699,1.5981014543653824
0.45445085678944286,-6.53493679465806
-0.054353384421122586,-5.580999956631931
1.5522287763984224,-0.9812017946249436
2.3117107181721672,-1.5642170587617885
-3.6267691595547307,1.6214857375867782
5.2299691394043855,1.0182747923433704
0.27659461531135277,-2.2924239701237283
-2.2884835730305912,-0.6508206898880107
-3.844598053588988,0.28933436122561673
-3.7273355752524795,0.48960941500845756
-3.452892377617207,1.0487079846443637
-3.593201466859986,1.760124606841921
5.419408501851128,1.3493499465303804
-2.7331308640041527,1.645952179772948
-2.6121786833040046,1.9272596095636647
0.9233177961829228,-3.588438121792803
-2.144058318491533,-0.5556762182517012
6.700800123815119,1.3350333173689704
-1.7378872809311694,0.580763484581813
6.756640154217064,1.9464134684314143
-3.1590674597217303,1.592684750795085
-1.4560219366840352,-4.639643315360413
2.1363679388393892,-2.2810979118239234
2.114383555093571,-0.6119862410247152
-2.370833742194841,1.5757436787025325
-1.517587208689598,-3.839866863935816
4.285229427453167,0.3123063269017665
0.18324790433327776,0.644406561877334
-2.682847462302832,0.24523388163525262
6.144724819770266,2.868340230317398
-4.507464425038181,1.9352880248223707
-0.17925297602815538,-3.421026099479884
1.642206499475696,-2.340039130145957
-4.2096404148318705,1.4819207326530854
-3.374933188439977,0.38916939216282476
-1.1523034720976206,-1.1458881074049563
6.109122806285196,1.3653266010301088
1.0599755855407598,-2.537015380164621
-1.6784620443559677,-1.0494621776446884
6.831446679559662,3.3481010946862586
0.5185095210601098,-2.427265698842122
7.986585876138019,2.4791361292321437
-0.244487555335136,-3.5354418156554734
5.197530793786427,2.018667968892256
-0.5966289724411273,-4.908809453863226
-2.2222811822277517,-0.9113092908054168
-4.526826009264795,1.0137991191801614
-3.0256135170226086,1.3021703958367015
-4.6093327892054585,1.9614225704462225
-2.7328208335883524,1.6323250650035144
-2.426799457104588,1.226310232323355
0.22699716518310575,-5.626061308755131
1.7621199693342908,-2.6446873002767792
5.783852093345665,1.5494175668495975
-2.639114989853553,-0.19802229257180137
-2.9596867157569795,2.0821597234905846
-3.585505503532146,0.6123287612769168
0.8224060058365792,-2.2052130477904504
-0.7720573787742397,-5.479725563034857
-3.098695998756109,1.521031617395117
-3.1744576537680382,1.94459032909094
2.5519545529425973,-0.8140027423855525
0.33493699177898084,-2.993985054517507
-2.013782861143196,-4.680109259898021
3.6001621918165254,-0.1243559959047249
3.2004342823373166,0.07762479930582078
2.3038617411707687,-1.2969251092854868
-0.7505024029873879,-2.653182883249296
-1.262887352661059,-2.233027592867792
0.38962693549266714,-5.740827511661761
-4.310500934832305,1.2167962339633993
-3.601461992397237,-0.3893444984029948
-2.6922348966058927,0.4309156607520457
-2.636150766349293,0.2468467878339382
-0.836569574749884,-3.993651720904884
-2.779639434971215,0.49519362343058404
-3.1244237135891924,1.237177995561762
0.2374143259832996,-3.1718281906629677
3.162531547181719,-0.2833099950631017
0.4478618655803869,-6.103094025353901
2.620127033973768,-0.9518586770869297
-3.5843802306959027,2.297235838549068
-3.4470777174071054,1.553461912338891
3.6542532804495824,1.258416627187012
-1.2481450902932496,-3.4698006996911825
5.557986004097689,1.8232321246561787
-1.9729000025447452,-1.605123092282272
-0.3417222019831436,-2.0364017667489955
0.3780392394153872,-3.333172242728729
-2.7988469125657147,1.2730070282715742
4.361349499445763,-0.15359422556004976
-0.005721570100284845,-0.3177613320664059
3.051949440046859,1.186150395170766
-2.80881676719083,-0.5896746545988174
2.2921449437294963,-1.787814611732606
-3.1813239951874364,0.7642890725778138
-2.5610748565257335,-0.2665320671798872
-1.780733807898237,-3.26922204818458
2.6335087849147145,-1.5739903432043194
0.9997432745877441,-3.052037711979969
-3.4707801463997843,1.525566888604489
-3.709804122886589,0.5752718958092
-4.426723378011804,1.3939810562015635
-2.0222327528309334,-2.2293010534505218
-2.4967086881066125,1.1731389611606122
-0.7722609126900963,-2.2649234257354367
-0.4164879017618137,-3.3362111719443126
-3.5500480211654937,2.059111308517135
-2.8616550826545897,1.6309670704559558
5.973820096166116,1.5655172702231495
-0.8183096376232475,-2.337880800357188
3.184985046370513,-0.028763179033525432
2.581851504909757,-1.9318450824736495
-0.8224748505395993,0.4005650681742967
-4.052334639179093,2.5401134892785926
-2.3803492085188864,-1.852179984254842
6.093584417329054,0.7829251863821227
-3.92864034379266,1.5111252415256002
-3.8743646293901453,0.658503008957303
-0.14144927473632274,-5.69809392039455
-3.451084462672429,0.8852132759444515
-2.767177868752978,2.6827079872561317
0.6749912330401218,-0.7011541046577388
-2.803522238901688,1.1425532271474363
0.7863010439431328,-3.416313437114046
4.538694061912764,1.2780573233583477
0.34627083287600047,-2.7303958432844677
1.3970949575486837,-0.49256414788753267
-0.8708935536596145,7.083136808476212
-3.384632946273591,0.503910058396956
-1.668740043593304,-1.4273131065416331
-0.15359666199445599,-2.7802492363561395
0.480463708450377,-5.526903841691204
-3.942208879561937,2.2827004286452004
6.1941675758390495,2.310233902197747
-3.209894702293486,1.1826268231540595
-2.4360438903076354,2.026001753987967
-0.2433946595404688,-4.2256499768099065
2.1795357584084534,-1.581364365160245
-1.0427226712651445,-0.9019293501274261
0.8721020187755304,-0.8764359397998649
0.29556726661049704,-1.5466587820399322
-2.109947029641579,-0.19319050697741647
5.902885365096572,1.8218567689048495
4.1767339408221975,-0.35663959147951285
-3.523113254441669,2.2800750680791992
-3.7282345543279494,1.2823766792355809
-1.9163125468576332,-0.3339745341977527
-0.9999748507880419,-1.092098104034251
-1.3822302180306887,-3.0964246263639925
4.960633329429552,1.6384213594066823
0.03374366313366273,-6.827202696641102
-3.3979710044175073,1.189254518923672
-3.603464157736826,0.9356525267541445
5.897354542911382,1.995219789124711
-2.9134423932365587,0.2387374661315409
-4.9160913791780825,2.779696507405842
-3.4662977866854963,1.7228655141434652
-1.9873464773741982,-5.715051492424539
-0.31457775774169994,-2.399926073853534
1.5047317253795327,-2.462044664947884
-4.226599818650874,2.1880766310784168
1.7890186827923291,-0.8701307617649952
0.7262392350329996,-2.570985237552511
5.5831155703867665,1.1094417976320727
0.6205688684131463,-3.313556738998095
6.45614649342938,1.1393290013691209
2.7759820784401725,-1.1863018618726286
6.142382756745609,2.377404584158337
5.507742614415203,0.9133582060333003
-3.926646805219475,1.5056271484217856
1.0963620182382303,-0.8868896368763672
5.970420525483223,2.7520315093134604
1.708560385306635,-1.79048188958958
-2.225010470722607,-0.307669621880295
-2.7281196159439176,0.17999470632429615
-2.065778427576955,0.038691419057137466
-4.47580676077354,2.58185913079764
6.421802417722695,2.6983894003344115
-0.20838401210311153,-2.96741001400912
0.7552738521740014,-2.343772120742242
-0.5678242616299094,-3.220647676253278
2.4726253803021665,-1.2688762187399871
-0.053917781079059424,-3.172212569173246
-4.078873937461987,0.267686434987052
3.8443013885967616,1.1993465646155324
1.2197436381924478,-2.4350120725583104
-2.0426463360674827,1.088883968885436
-3.017135123300595,0.7519837489579935
-1.792781469625783,-0.24390377890414472
6.14109442564465,2.3590564587954743
-4.425957238447184,1.8439735734743783
-3.488799046130861,0.16872456874578257
-3.6337961708651996,0.6966700531770851
-1.1030001419439717,-2.7373822205607725
-0.020585919238841344,-3.0164815964969245
6.048916116415366,2.00234946205911
6.102021555636093,2.6050201295115896
-3.4838803464597987,0.6678378696499596
-2.6677225994882354,0.6161713047011075
-4.011951196550048,1.9800436624364792
-2.269212719764724,1.0554810008458606
3.677007564308779,-0.34507139453831037
-3.8284686233155654,2.829256336090631
-2.160359273736754,2.3983864351797948
6.141259677300388,1.6879167753063342
-0.6406034187313092,-2.517349084910106
-3.888583909187247,0.8331441475108177
-3.0558439345785624,0.07692858704454197
5.94462857531719,0.6533455990034174
-2.8348903236620746,2.1789761517829476
-3.7644888854037033,1.3046808819653473
-2.0842077199684415,-0.49827782358641937
6.388780261935602,1.3198437923207296
-2.6855052896328226,1.4367872813042988
-2.675168827853832,1.390247504142958
3.1172443021226917,-0.04011979871033011
-3.6029812808917105,1.4207186320885103
3.9399717957787166,0.38090024947218826
3.696909910716567,-0.6511302785120674
-3.899376889026552,1.783057452388638
5.869990216293829,2.1110243835456197
-0.8330413555095191,-1.405706242760214
1.0805563596960055,-3.7233132980574655
-0.6593991913207722,-1.767477395213076
-4.032705445147079,1.849897392294249
1.7467960181082378,-1.4172085312746625
-4.5462652087624065,1.2771321542177336
2.3746696148432305,-1.9273951709744421
-2.761142804685809,1.7388567869993299
-3.324060425980674,0.40902626385520513
-4.370680439563893,1.1626941423133745
3.468307508594874,0.35040938802701493
-4.363959410147365,1.0546597171385672
5.5823103340199145,0.8832936049274682
-1.001173116888164,-1.6823336174418788
-2.4092389213443974,2.00549416192983
4.771925775088503,2.6033749469238368
0.8913174117947568,-5.6788206712133045
0.4393551815203046,-0.6423059173161971
0.24949277961068073,-2.439211397441448
5.082730978554274,0.4295625702158352
1.4039480195190985,-1.0288612434089157
-1.327297013041188,-3.6239422160557773
1.0591975874577977,-1.3251971114443135
5.762531363667662,1.3752043077664684
-1.732297375989431,1.2171030344717835
0.5039942937234544,-3.5617849616113197
-2.2090342780281373,2.655824800328073
-1.8703140344312088,-0.7134037486596236
1.721218478354589,-2.293233644339738
-0.3063488290976628,-2.297514260866868
-3.659495600018115,3.050417979159092
5.903285621059828,1.4632932250665025
1.4460757670963478,-2.7107836852029896
1.8201308034454242,-1.1929931865464667
4.1444808470101835,-0.09238239862928088
1.6272673908931026,-2.848034470653234
5.354851806444832,1.3186503918400172
-3.7895917589722385,0.43329527819150293
-3.0175281118294874,-0.06651887853500327
2.1559351108164,-1.7636374994076203
-2.9010262270893055,0.8634745673800275
-3.683277736469914,1.5851438633324193
1.9434698753847974,-0.8934591497206479
-4.429315357087179,1.3434706997639214
6.263276915528372,1.0128292374761552
-2.4570270880978375,-0.6478994818791701
-4.137270166181832,2.4997800722683605
-1.9738852241622948,0.0575637983278412
-3.9721775222945555,2.6008621400375427
-1.9867192599918797,1.2515777596108837
0.753153629986967,-4.648112434134535
0.805009578112276,-1.933430504797794
6.796061431198799,2.895133184540195
-0.16564144035645167,-2.4551710587226587
-3.1382258057932706,0.896736413295935
-1.9353829701910759,0.5976511593946103
2.3881791513978463,-1.1230577260911558
-3.284672857119755,1.6711153643885623
1.3009216205831047,-1.2028895495350351
-2.934859136786775,0.9443620335619531
-3.271069112231938,1.0196325709937435
-2.3159635966918657,0.12525943484806623
1.7814643966369994,-1.3117817454095761
-3.5028762495163335,1.383047816882315
7.15291088853301,3.1189827218169244
1.656028495668356,-2.7087180937830295
-4.207574357667541,1.0122141804388578
0.4775216603516267,-6.1312548315758075
-3.559731449784157,0.6766580511714588
0.69724291507382,-6.180852755829716
0.8409032007100649,-6.6599497538580525
0.4181514742234106,-1.9066984778930745
-0.09477217798225146,-2.707803605019886
-2.693021765353709,0.4028396198984092
0.861608295003278,1.1428458918528994
