phate1,phate2
0.00535880364389448,0.011254061022686076
-0.011656065494677037,0.010839570695485558
0.02455514212600781,-0.0013587083319689531
0.01591549968326433,-0.01481941326071037
0.016332251005380122,-0.014722384631077699
0.015065689660650274,-0.014002929571859956
-0.003587601679354064,0.011620475772015637
0.018844784718060434,0.006508707454738607
0.02278436461907391,-0.004407231367728874
-0.029419067788588174,-0.002991437484053732
-0.016142088507149762,0.00915017070434253
-0.01687217835355759,0.008881432011064385
0.022952075750721515,-0.0040054970301436656
0.01590821851326574,-0.014225482639913144
0.019229928637879014,0.0014666453400542982
0.019794009488488102,0.0014478895486426393
-0.032469628024648735,-0.005256693002330575
0.011944171070795,0.0111069780310274
-0.011731417563616835,0.010532005651828876
-0.030334098312969175,-0.005217979371068523
-0.015002197938805724,-0.015449730813365974
0.01834082378709548,0.0021220798430388967
0.003808199023638955,0.01385646196165342
0.01964023597344382,0.0008017259386088937
-0.012145556683396137,0.010498357397902868
-0.03197571371388922,-0.0042099761247427776
-0.004942448785385568,0.012230134408216247
-0.014088347362109807,-0.01572422785846682
-0.0025988287763937835,0.01140284925083119
-0.00841295590274935,0.011332424250880295
-0.013608385215074213,0.010289283720752739
0.022309023671387714,-0.0026199780732130747
0.011795564910629408,-0.012077512604528424
-0.009562535824132733,0.011062932149171647
-0.017287658310933637,0.008711534109252177
-0.012275009071865194,0.01048465884588738
-0.01046422058822262,0.010886393890848048
0.01743402864318592,0.002929849645494674
-0.026931393888661195,0.001562857318541231
0.022424943918194138,0.0018169523761943044
-0.016845507802900506,0.008804520318096592
-0.031211406817724486,-0.005679058316523075
-0.00898420935198591,-0.01578815316141784
0.0046986716249170345,0.011154684660030131
0.0241847385669674,-0.0018787526182394792
-0.011814151357571847,0.010358061535933643
-0.011293858866646918,0.010506064230994438
0.02175817881579442,-0.006778041832980385
0.017121247586864154,0.004170670081637966
-0.0004010768049344236,0.011579926162446812
-7.747158083350642e-06,0.010544202844744855
0.02160792262286325,-0.004344379548475216
-0.0025730365410673605,0.010504867785739303
0.015083326230968742,-0.013485213664392768
0.018817724847254372,0.003438455422893725
-0.014223058162160896,0.00956549347962416
0.018351323311632604,0.0030586195725020872
-0.026456568689378155,-0.0024565318768929472
-0.02932455343407032,-0.0008395418182611197
0.018315749991546632,0.0026184231583229675
-0.0146740701483269,0.009427013185965756
-0.0014205594650904519,0.010730829163968267
-0.01093084005626242,-0.005229250688249737
0.007885832445302183,0.013741806167200617
-0.032354958661337606,-0.005666736523361348
0.02380205864186334,-0.0017759863246950092
-0.02079845204789131,0.0069904670651082775
0.014194043875836159,-0.012264775926339185
-0.018794651190843364,0.007989145688605677
-0.021497234855837,0.0064298171710484115
0.021976353692913318,-0.004040230422781348
0.018944287661627812,0.0036485621770313255
-0.010214962092846192,-0.01636634993857349
0.0163129954595805,0.004003937142377678
-0.03152615682011342,-0.0032676926499390037
-0.013499366019813481,0.009984519997790738
-0.026840004013140878,0.001934094387668252
0.020475497232449243,0.006536240292504728
0.021372009763387368,-0.004784136823041656
-0.015136474198424373,0.00961284846369399
0.020278693239378708,0.0005154927667098459
0.01980687946259922,0.0022111516954416103
-0.00012007837400230686,-0.00020368698995493578
-0.0017506132675609832,0.011839514029543967
-0.014284387160180295,0.009905063835431568
-0.002370104226881796,0.011262482782411659
-0.033579998849281555,-0.005044874881991748
0.01846256538502085,0.0025848219176555403
-0.030673654087928718,-0.0019139535409956902
0.015812629459335318,-0.014875827472061637
0.019278008052825406,0.000664941463249127
0.019280479113944822,0.002367076232248955
0.002185439091211626,-0.007039668339685047
-0.011583020721524673,0.010297220938181858
-0.012301498383401098,0.011283136556019417
0.017648052858440833,0.00863785759432712
-0.03299018421434252,-0.004556027055583095
0.02406671126975954,-0.0025564339005313334
0.01340982727070281,0.005279277244094989
-0.012107074329153122,0.011115079276185753
-0.013494425427057746,0.010083504328110771
-0.014007217555211985,0.009866497434235792
0.015689646706963704,-0.015263905773885983
0.023747642709448336,0.00018676867223903532
-0.0006444670019511584,0.002305540773952453
0.0022770758387296803,-0.008259644240770771
-0.010931711246316393,-0.005117024916345873
-0.01934463357596256,-0.025479356253922288
-0.0334255959832959,-0.005880538537180592
0.020211857976387932,0.0008754322971386343
0.01999518436591825,0.0013914108829597245
-0.008682679916870753,0.011329780047980338
0.024048773274720874,-0.0020526195104933085
-0.008451454427556468,0.0005410323159313141
-0.027146090408951183,0.00047416970269016276
0.010880302539184821,0.007111705785425097
-0.013695007891781833,-0.01376608864253479
-0.019207019569743005,-0.02455473101896228
-0.03223965405028674,-0.005044386002263083
-0.014952014011096668,0.009552222197918845
0.022249053850390124,-0.0043298474310106425
-0.024031835264540388,0.004859959262489457
-0.014434269882552583,0.00982178791728853
0.014963445270854607,-0.010938683571577434
0.018891133156948074,0.0035910796467836896
-0.014555880056621711,0.009709886515119502
0.02236281830990216,-0.004256859453014103
0.010360954362598138,0.013629955858982187
-0.0036773769387289314,0.01196500447352399
0.023174151234054717,-0.004572819628603322
0.015195724533393939,-0.014021648381357702
0.016930111251257755,-0.016214847353935198
0.0014110330786939096,0.01178108799283373
-0.010449066895270755,0.010990190013998575
-0.014705001403133286,-0.01634716647304908
0.013899441797405616,-0.011145932403512672
0.0019351782300934017,-0.008724323348788218
0.022223180188776198,-0.004490091710038315
-0.012402305879413801,0.010340521100313714
0.0010445703315802102,-9.752844726985701e-05
-0.017261433004883826,0.008729461806695624
0.01964945039765642,0.0008571465613383556
-0.018787944791401917,-0.02476383625010088
-0.015251609969830823,0.009497995696265197
0.02383872677375701,-0.0023271167819029735
-0.011313676057525063,0.010557987283979813
-0.0325840883586513,-0.004661636247670308
0.01908139831234068,0.002912963632470771
0.01879015458216431,0.0036303518860955715
0.015006178775012261,-0.01436643585893715
0.0055133203189216655,0.011212690044091372
-0.019256811997016333,-0.02536622185372318
0.0068205912155808734,0.011032222492968109
0.004256714533840121,0.011439367162714018
-0.02708604643952887,0.002413092227823467
0.02040200300704534,-0.007032539011706954
-0.03209678621232162,-0.005103552318708436
-0.03282401148124926,-0.004482895169202135
-0.03175648295780128,-0.003121754657243691
0.02380798486603668,-0.003664755112927274
-0.011200153925435868,-0.005742898013385984
0.00231326189608933,-0.007787604543852804
-0.0024454064709941805,0.010896579814290985
0.01897631037244456,0.0020301946715434033
-0.03279510918715855,-0.004396871524527365
-0.011282051523295082,-0.006121577443673327
0.021459234457316467,-0.004686293294010331
-0.03252767223703591,-0.003666738210779552
0.019453061106802085,0.001811699544201563
-0.0018023525184820218,0.011035938865803167
-0.0011597998427933802,0.013060939520121134
-0.03303796343733262,-0.004339694073783187
-0.015988594544261867,0.009199935315900876
0.0179820258942119,0.002377807648130935
-0.012320746000910009,0.010202896827689165
0.009614061977540389,0.004103446371267276
-0.03267229740410495,-0.005409705176879598
0.00015053913868422823,-0.0015935589848667744
-0.0004080887590505865,0.012850411653019627
-0.008750071188175829,0.01207670719777323
0.016591798199985432,-0.0025157625266888214
0.02143985654179375,-0.004503188789397187
0.002287198007416681,-0.007763865722549585
0.016393690132175637,-0.01535958604367303
-0.015258722645523843,-0.013797863986075359
-0.020744815801092442,0.006934665635497287
0.02277835410521022,-0.0032268562763904753
0.01610621373441002,0.009854005320536924
-0.03385627709010569,-0.005748123839199032
0.013916570783772645,0.009854776663959166
0.019348647882338928,0.00035371880142437965
0.02390624203718406,-0.004534903543415439
0.021845375434628007,-0.004036128859329541
4.168226778769078e-05,0.012285503703089265
-0.007618998637502387,0.01162828420155732
-0.00804149281857548,0.01149590553196325
-0.0321650917507934,-0.004215760645375969
0.022979781728035997,-0.004367007580577501
-0.0327593005558755,-0.006416496943968653
-0.013817062571451917,0.010073439370713717
0.014971519194347738,-0.013182113439920854
0.019857500674246194,0.00129728695969257
0.001942047410263281,-0.008466871941909685
0.019172168308856517,0.003379638818499678
0.018478217882571483,0.0037209393338740846
-0.03282545185181585,-0.005168871933592192
0.01963939361775799,0.0008929473069306932
0.020168426379798706,0.0008396111550971905
-0.00579027637553591,0.0041243468518911705
0.02383412921204159,-0.00320586853189053
0.012365561387589279,-0.005134984061108775
-0.007727255148317598,-0.00013391169230200624
-0.01662256068232487,0.008925584467575375
-0.004175012577809247,-0.011769739052202535
0.021169685114208574,-0.0039961835541363335
-0.013910978905711914,0.009887429163217408
0.02174146519457969,-0.00398849862390319
-0.01326386729794371,0.010147429023663819
0.01373020182761577,-0.013621810871856146
-0.015652841516559282,0.009330064006170553
0.01539015557376354,0.010633706233025305
-0.021617071710058944,0.006209648494540156
-0.012262638858841114,0.010311186437641758
0.016071712373198932,-0.015419195463610662
0.01680586496229696,0.0006090162611680446
0.018701348289001638,0.0020514657078640466
0.015969882827137932,-0.01448818296091893
0.021685357541652375,-0.007849196108740429
0.014584167868549887,0.004343801821385838
0.021912516669665302,-0.0043998790615313275
0.016804185201827932,0.0010495078333586558
0.01847056753180077,0.00327259423923519
-0.03313009293822501,-0.006033117628952693
0.021428554877318064,-0.003557130358712129
0.022485678705258017,-0.0035226795216172176
0.022941106075497455,-0.004213809983256351
0.00037945035618378275,-0.00023111443839954392
-0.008975062712078442,-0.0156962117581446
-0.03230255723093814,-0.0046989756296323335
-0.03365015349691072,-0.006224051072510709
0.017820790631635722,0.003702938342242384
0.011371329632157784,-0.003125530560255585
-0.012755552699310023,0.01013609204899894
-0.015115663180627337,0.009516599428921267
-0.01326243077814709,0.010126359892782719
0.01890480910292172,0.0036407355382999146
-0.032476153164285954,-0.0039438814422265555
0.0154639832984177,-0.014380978354845815
-0.011277323690388232,-0.00600228935715381
0.022939938614482354,-0.004625679641549593
-0.0010858626556358077,0.012224480169377048
-0.01274843516371646,0.01010153256508728
-0.009873832675692413,-0.01651054312301546
0.0062151053219005395,0.011122736405436555
0.0023236809207766483,-0.004178847283953242
0.00837551340821542,0.013558836139113014
0.021873658166984628,-0.004217409997369538
-0.0320894718092798,-0.004268172628047394
0.023335414490383337,-0.0031797072312652734
0.01974099855150014,0.0012493214201866987
-0.0072238908111803965,0.0013209109086461009
0.020874823964115257,-0.007361849785815335
-0.031650689172998826,-0.004166535185097182
0.019036067148393003,0.005639391955949111
0.014733284029313242,0.004155179609803215
0.017649245103212294,0.003695057649561308
0.019765597888055438,0.0020727795668845296
0.023203541822888297,-0.0046442111398045235
-0.006965752645894191,0.0027060604826114575
0.018020549178102262,-0.003329674052586654
0.018013484460011338,0.00133649748550585
0.019812158159079774,0.0018021151056199372
-0.03224801694965392,-0.004723048425673978
0.020181884442218655,0.0007389350465570462
-0.03228572266046602,-0.004964682672531593
0.01565160563881959,0.004168674411110015
-0.0004978031620123057,-0.009095480755069739
0.015942516559205658,-0.014175284502811327
0.02387920566477953,-0.0035106375546120425
-0.012047107269444694,0.010471099554099823
-0.003802736630912027,0.01179179272611017
0.019188461410706525,0.0013454252633812141
0.01989193203118577,0.002553016019399116
0.02221587960184079,-0.00394104721666646
0.023735296647730296,-0.0018307164789168368
0.02012781040951122,0.0024169676539107176
-0.01136900561583121,0.010554901812025822
0.02302302130428197,-0.004192546954400152
-0.011244694916742841,0.010697108261212005
-0.03295258284801708,-0.006288909530553206
0.011666664749008132,0.012516628887241204
0.021108516964812068,0.0009272006203547685
-0.0320352018332394,-0.004386505310440418
0.012829853351319719,0.0022077617146052603
-0.00916182245372546,-0.015718436229158618
-0.0029865357080061813,0.012163890549731405
-0.015573813930085938,0.009421797238552868
0.01745134500984174,0.0012676633899146071
0.015848109255740195,-0.015405408031377306
-0.012590337879244748,0.01018918415289081
0.01915671820405391,0.0014043832187176143
0.023497138253964836,0.0009343140701927582
0.01994622578360336,0.0011588107750171107
-0.03380096654031248,-0.012148321780922563
0.005687500785549545,0.012306491437495636
0.020099350852343763,-0.005700566247740219
0.02253267721958109,-0.0038594177653082135
-0.03259079900447918,-0.005724772737842671
-0.031702829366072674,-0.0038015849679072502
0.020877404713203963,-0.0013458983898663914
0.019750755104528117,0.003475850088016311
0.005925630384170867,0.012274836438265537
-0.008800056427897367,0.011410840704884094
0.022514776825217738,-0.004211252499179099
-0.029351588182708985,-0.0007643497745120645
0.02450075715366843,-0.0015287035179752544
-0.03177073439603294,-0.004786125316852716
0.022309798032484222,-0.004430179923743675
0.019313777660407226,0.0005672766829406618
0.012246799520334077,-0.012173481619335113
0.01917107334310605,0.0031928965416409744
-0.019808747788128866,0.006910862080419124
0.01940416513378297,-0.005357470144603829
0.005303228721446029,0.01164128375667395
-0.012185822228513657,0.010377247633256332
0.02264674663017892,-0.003911728813086665
0.022190325285790416,-0.004143178612400233
