isomap1,isomap2
-6.7000090272992985,1.9464576523770325
-10.835188566918315,-2.6704253126769704
12.266645437844009,-7.2899867047373075
-12.879925643706953,-3.786319340903644
-10.760240963824081,-0.6978243615432981
13.564222757555498,18.6577544067614
4.016517428843014,-3.541659724194298
-6.284855823944335,-0.16086101888367005
-8.588846402601293,-0.9639221528057498
11.80541502058497,-4.871504056968034
12.657612359582167,17.08827631344236
1.592006068295656,6.425932179365019
-11.462154572394192,-5.599695050372934
-11.286028510303067,-2.8765383100122723
3.703491474972082,1.3442238005435165
-4.000037734923654,2.509841821811653
6.675924602247699,-0.4337296712726545
1.855272337301691,6.670489931508153
-6.240658756936968,-4.852262301465397
-9.365855750398984,1.1833031756037153
-11.904230225249643,-4.533794727692559
-9.409303755625508,-2.0281403474579616
15.764464560102649,-6.096664750470367
1.0568637367208022,6.395180788809828
-8.370915565478718,-1.1431932436863685
3.9466089815757934,5.919017949186057
-5.608872961389648,3.1910359146068004
17.480769457588263,-6.117747868608174
7.912770257267657,8.389366958466667
9.195703763646705,-3.757643974008041
-11.302805244861235,-3.1071060928083885
8.51679061959891,-6.476059056896093
-6.685538098809407,2.695068565965556
-0.23141772724466206,19.629724654196934
-8.463977494046294,-1.9059881555222389
-10.413492654354558,-6.608066544800885
6.98855425070103,9.297102069439537
4.421083301249714,-1.5236993187926544
-8.87123641894145,-0.5197873981939309
-11.78332704143786,-2.4122096498911327
-9.206751779351727,-0.12000466000597655
-4.660254920064236,4.316006706727921
-10.546607503627525,-1.301277319081708
-2.5154922499052432,7.547055319230332
-9.324432712958048,0.30180082232391914
4.259909582071346,-2.917626975529677
-5.901985019628517,-0.9050384152446723
9.740093476854941,-4.510388635013685
-8.732164941078073,-4.591758049979017
15.975731497599357,-5.524473680078895
4.468362315364299,9.747381739803634
-3.942602582079313,-0.22235887004289348
-8.400014251997531,-4.421293463534764
-9.552516968717038,-3.2314204514626743
-9.176396640061743,-4.184016617541462
17.941745438661098,-6.435504151089596
5.527071712094036,-3.991355151861189
17.038068102934698,-5.201430319543222
1.2188059669557576,6.209476179812125
-7.5365115174769866,1.0295454521455059
8.898240424889396,-4.7481097183876795
-4.928405863530011,2.396815148436825
-7.521572114546114,4.724170374744742
-8.70250113817895,0.2533628935801798
-10.301342106374461,-6.588530392806427
0.1987941076571697,8.099338861187702
16.250129922251702,-6.493428249969674
2.0434586487154847,7.181154801447953
16.41266311657091,-5.707219021215486
6.292100927614151,7.825653452104271
3.1375003297266804,7.27559908626087
-5.36911816512269,2.169796361922869
13.086562649036466,23.319008030018942
10.930956091811854,-5.687745483994259
-9.714657810906463,-3.4932011351386585
-2.343628233809972,5.9061542028792156
-10.058757054187243,-4.4627149726839335
17.009504170042,-5.510794241346819
7.448762546184158,-4.160690886533591
-10.797524605204522,2.470049260819673
-10.153109971248895,-3.013075702701457
-12.138122133502138,2.169753313909796
6.6034280837944594,-1.723996587924264
-7.1734171763479075,4.040851177268494
-8.609630665651778,-5.893501128885494
3.37470995228708,-0.7526726432747746
-8.778492043964924,-3.3833658770873742
-8.165084129925452,-4.050399558425788
14.55693162698317,-4.850963065119855
-9.5122279085029,0.2828658334457505
6.655827619988915,8.0545654030917
11.49543632106326,19.15550211159997
-6.768646193530927,-0.17590813253583606
-9.619070405495588,-3.8962388994057826
5.690849108767807,-3.608299316761195
12.333682161739107,-6.04452139369946
17.709945864884123,-4.947199353415972
-7.614331755391336,-3.5561525063096076
-10.975570970568189,-2.2761112601563442
8.526019182074721,-5.285117932762345
-5.303762709675542,7.204535672865919
-6.347230785374184,-4.723637113252025
-4.1039044837795355,4.613959292561725
-10.38242895540894,0.04915030033524011
1.425933668108868,4.2631938561655565
-4.498638238069438,-4.834347373989196
16.666546172822628,-6.460834170930838
3.2872122347256956,0.19411418014786233
6.5417812491075935,-2.7464057218005964
5.204697951226364,4.884716013487675
-5.948968622604985,-0.7462163729058988
-9.031898639664714,-3.4336968539450856
-7.870698217206848,0.2500562394417566
1.560795217429708,20.64245335492865
1.7869793979391824,-3.556232002091785
0.6653229221859857,6.052029537147757
1.5186951864028797,19.795141105211076
-9.757951144491516,-7.061733779307099
5.0918635824733895,1.0611582585231571
4.4732953035505325,4.490873142554845
-9.76329402240444,-4.445565690172061
6.796003429876516,-3.7215631382073906
-9.336354948929417,-2.8531900120878517
4.5670211109420205,-0.5753233942631515
-5.40472010502793,-6.449120339669197
-12.313852087637377,-5.754541033059784
5.9283425622302355,0.17203213687684138
13.373745845999249,-4.928056083612964
12.953670861440877,-4.899220152326862
-6.60842032672898,-7.803317566135117
-10.100741348250086,1.0005840841034488
5.250360052204854,0.96852947930375
11.648059169373044,-4.573431416635201
-7.619095299873335,0.9810232444293949
-5.1852770596865,3.7178637298217163
13.66804133551685,18.96946537235923
-9.22591885840851,-5.18018296977945
2.9693328219507853,1.0346576793362257
2.0510225405193494,7.268930493098064
13.830525940802893,-4.829132279726882
1.2823978000396477,6.369828403798536
14.669988043753888,-4.123914715578997
-8.059826295511458,-2.2641224950161214
18.051938069765974,-4.905693006418828
-9.485945036571707,2.226994325861172
4.800461325943344,0.5001964780246493
-10.038853712824066,-5.67717076462432
-6.615365675207829,2.444299310483605
8.937557047444276,4.438292476931771
-9.564904103899039,-2.2002140338349405
-11.27012123243896,-3.553916340921534
5.990772269049491,4.45320459304754
-8.971384918726377,2.384739940164501
10.978304844368385,-6.068814544391041
-9.057044620651979,1.8053219294823144
-8.202477337756816,0.9125772555781645
5.212721162220405,0.08600308925009573
4.267867617727099,0.399934760617712
4.639008083640589,-3.2113509623281975
16.678248841810763,-4.98786489647029
7.9470881623498135,-3.618113094336856
-5.585311771749713,-0.6230358084599077
-9.453484119993963,-4.863014705091453
-8.369051523893999,-0.8043186000734815
7.069394414554674,-1.9020875652033034
15.28326233695982,-4.570725561550438
1.4088419492932382,21.531013065689017
-8.926977697602739,1.089342484934897
-10.45848974368585,1.5235317277723437
2.9919341431531956,-2.5269915535968672
-7.365223611968505,0.5704395937766827
16.903267668236722,-6.702553299830355
-3.4067561113179363,3.997702086859885
16.982527669564504,-6.027858787696147
-9.452025853604399,-3.873162602675555
-8.482559571173708,-5.906936970402624
2.7730271263651907,4.281292006007352
16.72885895762425,-6.349594405149866
-0.7604674730995052,7.681126882943319
-9.336176301739336,3.3206890717258255
-7.137460740651789,-0.3543410708681277
5.700198603876837,-0.3939406418901362
-10.025094961735093,-4.721148910731301
4.728794546683292,0.34888566138710336
15.115200533640314,-3.795540128926985
-10.280809494952086,-0.11564714527211081
-9.883830760550211,-2.1384497939340803
-11.714606645653278,-4.21923677128047
-12.204666125601591,-7.184930228871028
4.572895422388626,1.848445169182619
16.55108369942005,-4.7767739038122645
0.8101373696997337,6.688251303668216
-6.70170150247558,-7.652566731255578
-9.45715895314855,-1.7578775822282215
-8.122838976760804,-1.036993714309296
-7.590017797705221,1.3878029466243673
12.890656166759609,-5.522361311616296
5.461208080876844,-1.740035660748656
-6.417798759100187,5.839314389757427
-8.706902225814087,-4.629774676321101
-7.89224251304802,0.7468212132189508
-6.569905732045003,-2.393850698669843
-8.754915706334371,-0.21518383174012573
-11.070566309373282,-3.3106129952017715
-9.701271196123312,-1.3312325958935325
-4.97919474984918,-1.63438680198058
17.18692715027982,-3.957121900925064
-11.616505128121556,-2.6387586504640486
-6.053399384347579,-0.010166746074121434
6.589696069481589,-3.2589121085609154
5.653985924313907,-1.4908696732361149
-7.024782515423882,-1.7697405550289012
-6.497111245435816,-5.007121590892955
-8.361045465183192,-3.114427840695181
-6.520701257969234,0.7204723481050958
-9.972460331249492,-2.3520797761867676
-9.101229368823494,-0.41942065615234425
-10.041383860924602,-1.9925868339754258
-2.3657054909586424,5.063626530808487
-10.567918518989476,-4.644945842101641
8.2171892837633,-5.440725417287506
7.358665570870326,-3.5920883769664176
13.592151681498752,17.16754062968825
-4.18618653296419,0.02595838020365439
-4.5384674837460235,1.3778122808063629
4.7243535158766985,-0.5153720763942146
-9.025074952239484,-2.2576345833023588
16.191937166409865,-5.086758776413243
-8.339931292130615,-1.6456043563462381
4.652338287247378,1.962107877568714
-7.748275452179089,0.268320414923365
14.984890202605882,-3.875293939464829
17.0553044063369,-5.306612277006019
12.04191490123069,-3.8721540383150734
-9.761873431770477,0.7299089964605333
-2.987978289047694,0.136239766878387
16.42405627643238,-3.795422186182293
7.2507052377133085,-2.401123827826056
-10.049936038576169,-1.18593063967441
15.485938281372263,-4.3676690673118985
-1.6690496349377568,7.526170084968787
11.222273213157145,19.725183991759092
14.939713871755169,-4.261248620159081
16.015051645367326,-4.58893912493752
6.631711406890298,-1.900074415234285
-7.5459704502739475,-3.8484481468155654
4.978263980688008,6.668573423053415
-7.750476904972802,0.7733363547610611
-12.393403378711282,-3.3695806665954966
-11.88600706234623,-3.6745891954654692
-5.453535992991009,-2.6823010828651794
-7.6991658677623525,1.7467239531842984
-3.1404803874359826,7.08996515977101
4.2202901458136814,-0.9119704231876169
-8.201447196593444,-4.846127335028961
-1.1512872302695467,7.181647026794195
16.23949008200113,-6.425706796944607
9.314425589471476,9.764752057287694
-10.083001729483858,-4.379656781759317
15.089310778952738,-3.9399838138163594
15.232990102769019,-4.3550062555180125
0.9363803751583816,-3.9912768926526145
-10.005574030105553,-0.16804080256185538
-9.978025493995407,-4.055162631088926
-6.052325934595845,-4.445543342374231
-5.3670862478809145,2.289177137015009
-7.838159096227048,0.7457388685860603
-11.790239193306569,-2.291076255214009
-8.346656145161868,1.4410303539441134
-7.683653900582876,-5.719910395930046
3.8991476427892393,0.7588698308657631
-9.661417492911667,-1.3897660393300502
7.696753772773358,-0.852701482355522
-9.341535831065647,-0.09994341789990784
-8.47647365856367,2.425797976670682
-4.329370065307059,1.344354691297237
9.790747019568464,-4.523563486033384
5.197838517836553,0.1700823991280838
3.781761488800107,3.088766866205245
-11.930166232637353,-2.253354784950648
6.016593414653301,-3.7601224306639005
-9.599132004601715,-1.6099166049503344
-11.837573635600068,-2.6403927407383327
-12.101965009548472,-2.4369863708651405
6.2699306239112484,8.464880714559769
0.6485792831637369,4.987498140856483
6.555252470897461,-3.5473904842272876
1.5797093075856852,6.494289495828607
14.357917142461833,-4.5066652723655745
-11.782303296469378,-3.448894038635132
4.142799517604493,-2.473987278306295
-9.6001921574434,-2.9459765258608392
-12.340727187814055,-7.402689474527527
-14.020751358876906,-1.7980835521531335
-9.888615506945083,-3.089335364053126
-8.157518277992859,-0.044822608850041995
16.012226963490175,-4.66409320103607
-6.208801524089155,2.346070670427597
-9.469582331886723,-4.243742242706058
-9.162887406852825,-0.4716781359923998
4.012649053787601,2.6620229167084535
-9.009160474350272,-4.4448927308546
-8.221486762720351,0.6801731344213069
3.9714780512113435,1.2609953803172538
-8.398985618899236,-6.299837924304512
3.6825265962980356,4.422916493577014
-10.77334880049993,-1.3056820009882988
-11.37805517786647,-2.5446735365436544
-7.1682877321002145,-3.857167838673818
7.074757240749306,-3.149762256363978
-9.326633549855073,0.8916885417344057
-6.551145225785672,2.1915362581478557
-9.835131581980953,-2.2767859815060847
-9.56415655438728,-1.4331792755951536
-9.09933359673854,1.661562720371943
-6.074087487512063,-4.902982522600298
-3.5577257928909787,-3.298852399658033
1.6110314644745367,7.097907061551881
14.100295704715794,-5.360348974484449
15.66333026020846,-3.6217172578347485
-8.724363155655146,-5.31893095181627
-5.36572782325427,-2.26829612589548
-8.476834778256837,-6.486142376056103
-10.797949842050679,-5.817240753913836
-7.375708437339673,4.710060203357759
15.12698448197967,-4.836083451868254
-9.923470569133519,-8.169137522783771
-9.294830227621356,-2.390987071854345
-7.623646813806097,-3.1718864602305077
15.551462823215298,-5.537973724484657
-2.7812643430253234,2.3861435998942566
-9.57670617206661,-6.118138281764935
-6.524967643260227,-3.9735873876313494
19.422826347781896,-7.349926194172568
4.127097728432187,2.337224723796026
17.55591650528154,-6.0466693034603045
11.000887960487674,-5.2206696139251205
-12.996996355226186,-2.088261671389013
-10.580923861133233,-1.9958678732512578
-11.841892639268654,-3.353241643742747
5.115147241035966,4.2567726413309135
15.577933142023037,-5.085093368841068
1.6108368672136806,9.884489703471873
16.504960545339898,-4.186016737935409
-8.404127273641596,1.8391906674619587
15.644477076949448,-4.498902391662056
-7.96095328598542,0.6930281577113089
-1.6537597434063727,16.325685046372083
-9.242906946846732,2.841711870756088
7.946914700889321,23.391697166128573
4.195347585016502,5.495692943009897
13.77056288259184,-3.3447097386676843
0.26212425337769996,-2.1249608088367675
-9.087149097281287,-0.22520560574784476
-7.819383261569685,2.566113629016886
11.046581914356796,12.645709483025803
4.704659672162359,0.19106284156629877
-7.671061472851422,2.4451231456074547
-0.3525915643601356,-2.126109378709462
-11.069318333163004,-3.1075739440974846
4.863177741647515,1.1449207563600319
9.127883366800916,19.297553517136873
-6.773819646382337,-4.083900438939563
5.269085486873292,-0.04918289568816935
-10.445499926429065,-4.0545527555658545
6.345347961770701,5.015812624090525
-8.413189077733941,-1.1588710535624733
-9.96205979875953,-5.092601336101483
5.248473258300593,-2.2718231010041237
15.777652562687608,-4.847051399788666
1.3206351211814797,19.50629339361029
14.065723785613864,-3.947169247721285
-10.98854235267054,-1.4776990668370942
-7.0476122003727815,2.688017471141885
14.750193229797045,17.41491053165765
9.201441514034821,1.8443796878615157
5.343527517385401,7.563357889298617
-10.680909288433698,-2.8253504888782315
7.370067228290534,10.368827677682095
-8.209670811855394,-5.05958346544395
1.3728737041719574,5.625994843623766
17.444180221831306,-5.196277749945546
-9.09579638409695,0.33595693889244166
-7.701324173781673,-2.320908457525218
0.2479401443910934,5.928811548468643
1.0465208086700248,5.137539661116113
16.9893821533999,-5.597546216368563
-8.984614648044186,-3.4867052675177814
-6.049485924272533,-0.9033171357466176
5.219521694422088,-1.5414495419072225
8.270324330125327,-3.526824834177233
7.523294429525658,-3.6852019598393424
5.299558286308019,-0.04364951606896939
13.633302785125313,-4.097136081191242
-8.654645483461852,-4.744952923802948
0.5488773359878716,7.570310637669418
-8.628025717500426,1.7467358576062029
0.9758545918353391,5.020629389048788
